,index,image_link,group_id,entity_name,file_name
54727,54774,https://m.media-amazon.com/images/I/51b8NvdCQFL.jpg,658003,width,51b8NvdCQFL.jpg
54728,54775,https://m.media-amazon.com/images/I/51b8NvdCQFL.jpg,658003,depth,51b8NvdCQFL.jpg
54729,54776,https://m.media-amazon.com/images/I/51b8PcymWRL.jpg,416608,depth,51b8PcymWRL.jpg
54730,54777,https://m.media-amazon.com/images/I/51b8Q8C6iqL.jpg,892291,item_weight,51b8Q8C6iqL.jpg
54731,54778,https://m.media-amazon.com/images/I/51b8Q8C6iqL.jpg,892291,wattage,51b8Q8C6iqL.jpg
54732,54779,https://m.media-amazon.com/images/I/51b8XJcJk-L.jpg,728511,depth,51b8XJcJk-L.jpg
54733,54780,https://m.media-amazon.com/images/I/51b8XJcJk-L.jpg,728511,width,51b8XJcJk-L.jpg
54734,54781,https://m.media-amazon.com/images/I/51b8Y6YSn5L.jpg,452717,height,51b8Y6YSn5L.jpg
54735,54782,https://m.media-amazon.com/images/I/51b8kUUm3WL.jpg,721542,height,51b8kUUm3WL.jpg
54736,54783,https://m.media-amazon.com/images/I/51b8kUUm3WL.jpg,721542,depth,51b8kUUm3WL.jpg
54737,54784,https://m.media-amazon.com/images/I/51b8vwhcgqL.jpg,478357,height,51b8vwhcgqL.jpg
54738,54785,https://m.media-amazon.com/images/I/51b8yvhhf0L.jpg,826444,height,51b8yvhhf0L.jpg
54739,54786,https://m.media-amazon.com/images/I/51b9576JubL.jpg,711228,height,51b9576JubL.jpg
54740,54787,https://m.media-amazon.com/images/I/51b9576JubL.jpg,711228,depth,51b9576JubL.jpg
54741,54788,https://m.media-amazon.com/images/I/51b97Wn+yXL.jpg,625310,height,51b97Wn+yXL.jpg
54742,54789,https://m.media-amazon.com/images/I/51b97Wn+yXL.jpg,625310,depth,51b97Wn+yXL.jpg
54743,54790,https://m.media-amazon.com/images/I/51b98pyNEVL.jpg,278850,height,51b98pyNEVL.jpg
54744,54791,https://m.media-amazon.com/images/I/51b9A5aqOnS.jpg,295706,width,51b9A5aqOnS.jpg
54745,54792,https://m.media-amazon.com/images/I/51b9Bt-1MSL.jpg,932012,depth,51b9Bt-1MSL.jpg
54746,54793,https://m.media-amazon.com/images/I/51b9Bt-1MSL.jpg,932012,width,51b9Bt-1MSL.jpg
54747,54794,https://m.media-amazon.com/images/I/51b9GZBXu4L.jpg,997176,voltage,51b9GZBXu4L.jpg
54748,54795,https://m.media-amazon.com/images/I/51b9GZBXu4L.jpg,997176,wattage,51b9GZBXu4L.jpg
54749,54796,https://m.media-amazon.com/images/I/51b9NYQEwwS.jpg,681045,height,51b9NYQEwwS.jpg
54750,54797,https://m.media-amazon.com/images/I/51b9YLHeh8L.jpg,652661,width,51b9YLHeh8L.jpg
54751,54798,https://m.media-amazon.com/images/I/51b9YLHeh8L.jpg,652661,depth,51b9YLHeh8L.jpg
54752,54799,https://m.media-amazon.com/images/I/51b9gYrPj5L.jpg,603688,item_weight,51b9gYrPj5L.jpg
54753,54800,https://m.media-amazon.com/images/I/51b9gYrPj5L.jpg,603688,maximum_weight_recommendation,51b9gYrPj5L.jpg
54754,54801,https://m.media-amazon.com/images/I/51b9qaJr2UL.jpg,462757,item_weight,51b9qaJr2UL.jpg
54755,54802,https://m.media-amazon.com/images/I/51bAGLFdJGL.jpg,464488,depth,51bAGLFdJGL.jpg
54756,54803,https://m.media-amazon.com/images/I/51bAGLFdJGL.jpg,464488,height,51bAGLFdJGL.jpg
54757,54804,https://m.media-amazon.com/images/I/51bAGLFdJGL.jpg,464488,width,51bAGLFdJGL.jpg
54758,54805,https://m.media-amazon.com/images/I/51bAGbLyi3L.jpg,929719,depth,51bAGbLyi3L.jpg
54759,54806,https://m.media-amazon.com/images/I/51bAGzM34QL.jpg,731252,height,51bAGzM34QL.jpg
54760,54807,https://m.media-amazon.com/images/I/51bAYcRNZYL.jpg,652661,height,51bAYcRNZYL.jpg
54761,54808,https://m.media-amazon.com/images/I/51bAYcRNZYL.jpg,652661,depth,51bAYcRNZYL.jpg
54762,54809,https://m.media-amazon.com/images/I/51bAcMDVv0L.jpg,849273,depth,51bAcMDVv0L.jpg
54763,54810,https://m.media-amazon.com/images/I/51bAdtLcvmL.jpg,978900,depth,51bAdtLcvmL.jpg
54764,54811,https://m.media-amazon.com/images/I/51bAdtLcvmL.jpg,978900,width,51bAdtLcvmL.jpg
54765,54812,https://m.media-amazon.com/images/I/51bAowfc8bL.jpg,311997,depth,51bAowfc8bL.jpg
54766,54813,https://m.media-amazon.com/images/I/51bAowfc8bL.jpg,311997,height,51bAowfc8bL.jpg
54767,54814,https://m.media-amazon.com/images/I/51bBDvig9DL.jpg,478357,depth,51bBDvig9DL.jpg
54768,54815,https://m.media-amazon.com/images/I/51bBDvig9DL.jpg,478357,height,51bBDvig9DL.jpg
54769,54816,https://m.media-amazon.com/images/I/51bBKmKP0fL.jpg,311997,width,51bBKmKP0fL.jpg
54770,54817,https://m.media-amazon.com/images/I/51bBSbQk4iL.jpg,529489,maximum_weight_recommendation,51bBSbQk4iL.jpg
54771,54818,https://m.media-amazon.com/images/I/51bBSbQk4iL.jpg,529489,item_weight,51bBSbQk4iL.jpg
54772,54819,https://m.media-amazon.com/images/I/51bBeUxIoPL.jpg,564709,maximum_weight_recommendation,51bBeUxIoPL.jpg
54773,54820,https://m.media-amazon.com/images/I/51bBg6oMEqL.jpg,883833,voltage,51bBg6oMEqL.jpg
54774,54821,https://m.media-amazon.com/images/I/51bBg6oMEqL.jpg,883833,wattage,51bBg6oMEqL.jpg
54775,54822,https://m.media-amazon.com/images/I/51bBl9ihrbL.jpg,836556,height,51bBl9ihrbL.jpg
54776,54823,https://m.media-amazon.com/images/I/51bC6uOfXUL.jpg,970563,height,51bC6uOfXUL.jpg
54777,54824,https://m.media-amazon.com/images/I/51bCGNraN0L.jpg,961822,item_volume,51bCGNraN0L.jpg
54778,54825,https://m.media-amazon.com/images/I/51bCGRIUvcL.jpg,963595,depth,51bCGRIUvcL.jpg
54779,54826,https://m.media-amazon.com/images/I/51bCJwQoVQL.jpg,337426,item_weight,51bCJwQoVQL.jpg
54780,54827,https://m.media-amazon.com/images/I/51bCoHfMzXL.jpg,849273,height,51bCoHfMzXL.jpg
54781,54828,https://m.media-amazon.com/images/I/51bCrsJ3H8L.jpg,810266,width,51bCrsJ3H8L.jpg
54782,54829,https://m.media-amazon.com/images/I/51bD1o7iXRL.jpg,312608,depth,51bD1o7iXRL.jpg
54783,54830,https://m.media-amazon.com/images/I/51bD1o7iXRL.jpg,312608,height,51bD1o7iXRL.jpg
54784,54831,https://m.media-amazon.com/images/I/51bD1o7iXRL.jpg,312608,width,51bD1o7iXRL.jpg
54785,54832,https://m.media-amazon.com/images/I/51bD9N0hCFL.jpg,130591,maximum_weight_recommendation,51bD9N0hCFL.jpg
54786,54833,https://m.media-amazon.com/images/I/51bDEuUg+rL.jpg,640408,width,51bDEuUg+rL.jpg
54787,54834,https://m.media-amazon.com/images/I/51bDIKP8PCL.jpg,752266,depth,51bDIKP8PCL.jpg
54788,54835,https://m.media-amazon.com/images/I/51bDIKP8PCL.jpg,752266,height,51bDIKP8PCL.jpg
54789,54836,https://m.media-amazon.com/images/I/51bDIKP8PCL.jpg,752266,width,51bDIKP8PCL.jpg
54790,54837,https://m.media-amazon.com/images/I/51bDJ7ZNrlL.jpg,365637,item_weight,51bDJ7ZNrlL.jpg
54791,54838,https://m.media-amazon.com/images/I/51bDLpFPiiL.jpg,550595,depth,51bDLpFPiiL.jpg
54792,54839,https://m.media-amazon.com/images/I/51bDNF6t4ZL.jpg,752266,width,51bDNF6t4ZL.jpg
54793,54840,https://m.media-amazon.com/images/I/51bDNPam5EL.jpg,745387,height,51bDNPam5EL.jpg
54794,54841,https://m.media-amazon.com/images/I/51bDPkzaF1L.jpg,375816,item_weight,51bDPkzaF1L.jpg
54795,54842,https://m.media-amazon.com/images/I/51bDZcO8tdL.jpg,430434,depth,51bDZcO8tdL.jpg
54796,54843,https://m.media-amazon.com/images/I/51bDZcO8tdL.jpg,430434,height,51bDZcO8tdL.jpg
54797,54844,https://m.media-amazon.com/images/I/51bDeWeZWiL.jpg,180726,width,51bDeWeZWiL.jpg
54798,54845,https://m.media-amazon.com/images/I/51bDeWeZWiL.jpg,180726,height,51bDeWeZWiL.jpg
54799,54846,https://m.media-amazon.com/images/I/51bDeiYFeAL.jpg,488883,height,51bDeiYFeAL.jpg
54800,54847,https://m.media-amazon.com/images/I/51bE6KG7DFL.jpg,347320,depth,51bE6KG7DFL.jpg
54801,54848,https://m.media-amazon.com/images/I/51bE6KG7DFL.jpg,347320,height,51bE6KG7DFL.jpg
54802,54849,https://m.media-amazon.com/images/I/51bEJXxScDL.jpg,276611,height,51bEJXxScDL.jpg
54803,54850,https://m.media-amazon.com/images/I/51bEKFjxbIS.jpg,675317,width,51bEKFjxbIS.jpg
54804,54851,https://m.media-amazon.com/images/I/51bEOCRDnIL.jpg,296366,height,51bEOCRDnIL.jpg
54805,54852,https://m.media-amazon.com/images/I/51bERish-vL.jpg,460806,width,51bERish-vL.jpg
54806,54853,https://m.media-amazon.com/images/I/51bERish-vL.jpg,460806,depth,51bERish-vL.jpg
54807,54854,https://m.media-amazon.com/images/I/51bERish-vL.jpg,460806,height,51bERish-vL.jpg
54808,54855,https://m.media-amazon.com/images/I/51bEWsuqSDL.jpg,801829,width,51bEWsuqSDL.jpg
54809,54856,https://m.media-amazon.com/images/I/51bEbe3PIlL.jpg,991868,width,51bEbe3PIlL.jpg
54810,54857,https://m.media-amazon.com/images/I/51bEbe3PIlL.jpg,991868,height,51bEbe3PIlL.jpg
54811,54858,https://m.media-amazon.com/images/I/51bEevtEAzL.jpg,436746,depth,51bEevtEAzL.jpg
54812,54859,https://m.media-amazon.com/images/I/51bEevtEAzL.jpg,436746,height,51bEevtEAzL.jpg
54813,54860,https://m.media-amazon.com/images/I/51bEnNnOiBL.jpg,881883,width,51bEnNnOiBL.jpg
54814,54861,https://m.media-amazon.com/images/I/51bEnNnOiBL.jpg,881883,depth,51bEnNnOiBL.jpg
54815,54863,https://m.media-amazon.com/images/I/51bF0du9w2L.jpg,810266,width,51bF0du9w2L.jpg
54816,54864,https://m.media-amazon.com/images/I/51bF4TtSi4L.jpg,483370,height,51bF4TtSi4L.jpg
54817,54865,https://m.media-amazon.com/images/I/51bF4TtSi4L.jpg,483370,width,51bF4TtSi4L.jpg
54818,54866,https://m.media-amazon.com/images/I/51bF4TtSi4L.jpg,483370,depth,51bF4TtSi4L.jpg
54819,54867,https://m.media-amazon.com/images/I/51bFBov2z8L.jpg,186035,item_weight,51bFBov2z8L.jpg
54820,54868,https://m.media-amazon.com/images/I/51bFBov2z8L.jpg,186035,wattage,51bFBov2z8L.jpg
54821,54869,https://m.media-amazon.com/images/I/51bFBov2z8L.jpg,186035,voltage,51bFBov2z8L.jpg
54822,54870,https://m.media-amazon.com/images/I/51bFBp4OkGL.jpg,488964,height,51bFBp4OkGL.jpg
54823,54871,https://m.media-amazon.com/images/I/51bFBp4OkGL.jpg,488964,width,51bFBp4OkGL.jpg
54824,54872,https://m.media-amazon.com/images/I/51bFBp4OkGL.jpg,488964,depth,51bFBp4OkGL.jpg
54825,54873,https://m.media-amazon.com/images/I/51bFLEePw-L.jpg,783898,height,51bFLEePw-L.jpg
54826,54874,https://m.media-amazon.com/images/I/51bFRJzP9yL.jpg,886344,depth,51bFRJzP9yL.jpg
54827,54875,https://m.media-amazon.com/images/I/51bFRJzP9yL.jpg,886344,width,51bFRJzP9yL.jpg
54828,54876,https://m.media-amazon.com/images/I/51bFVrGwMhL.jpg,124643,wattage,51bFVrGwMhL.jpg
54829,54877,https://m.media-amazon.com/images/I/51bFXg4b9yL.jpg,861555,height,51bFXg4b9yL.jpg
54830,54878,https://m.media-amazon.com/images/I/51bFiiDM+vL.jpg,924759,depth,51bFiiDM+vL.jpg
54831,54879,https://m.media-amazon.com/images/I/51bFlTCXnhL.jpg,558832,depth,51bFlTCXnhL.jpg
54832,54880,https://m.media-amazon.com/images/I/51bFlTCXnhL.jpg,558832,width,51bFlTCXnhL.jpg
54833,54881,https://m.media-amazon.com/images/I/51bGB0+p6DL.jpg,175315,height,51bGB0+p6DL.jpg
54834,54882,https://m.media-amazon.com/images/I/51bGEeIIUOL.jpg,861555,width,51bGEeIIUOL.jpg
54835,54883,https://m.media-amazon.com/images/I/51bGPEVmZKL.jpg,844474,height,51bGPEVmZKL.jpg
54836,54884,https://m.media-amazon.com/images/I/51bGd9sf+3L.jpg,521194,width,51bGd9sf+3L.jpg
54837,54885,https://m.media-amazon.com/images/I/51bGd9sf+3L.jpg,521194,depth,51bGd9sf+3L.jpg
54838,54886,https://m.media-amazon.com/images/I/51bGk6EvdpL.jpg,682898,depth,51bGk6EvdpL.jpg
54839,54887,https://m.media-amazon.com/images/I/51bGpXpwWRL.jpg,416664,width,51bGpXpwWRL.jpg
54840,54888,https://m.media-amazon.com/images/I/51bGpXpwWRL.jpg,416664,depth,51bGpXpwWRL.jpg
54841,54889,https://m.media-amazon.com/images/I/51bGpehDXIL.jpg,594224,width,51bGpehDXIL.jpg
54842,54890,https://m.media-amazon.com/images/I/51bGt9n-+XL.jpg,220662,width,51bGt9n-+XL.jpg
54843,54891,https://m.media-amazon.com/images/I/51bGt9n-+XL.jpg,220662,depth,51bGt9n-+XL.jpg
54844,54892,https://m.media-amazon.com/images/I/51bH9CQrGeL.jpg,737148,height,51bH9CQrGeL.jpg
54845,54893,https://m.media-amazon.com/images/I/51bH9CkVe-L.jpg,226504,height,51bH9CkVe-L.jpg
54846,54894,https://m.media-amazon.com/images/I/51bHBDKYNKL.jpg,648011,height,51bHBDKYNKL.jpg
54847,54895,https://m.media-amazon.com/images/I/51bHBDKYNKL.jpg,648011,depth,51bHBDKYNKL.jpg
54848,54896,https://m.media-amazon.com/images/I/51bHHvj6RkL.jpg,220662,height,51bHHvj6RkL.jpg
54849,54897,https://m.media-amazon.com/images/I/51bHM7mbv-L.jpg,801829,height,51bHM7mbv-L.jpg
54850,54898,https://m.media-amazon.com/images/I/51bHN1IldXL.jpg,945489,height,51bHN1IldXL.jpg
54851,54899,https://m.media-amazon.com/images/I/51bHN1IldXL.jpg,945489,depth,51bHN1IldXL.jpg
54852,54900,https://m.media-amazon.com/images/I/51bHN1IldXL.jpg,945489,width,51bHN1IldXL.jpg
54853,54901,https://m.media-amazon.com/images/I/51bHOEzRoaL.jpg,843434,depth,51bHOEzRoaL.jpg
54854,54902,https://m.media-amazon.com/images/I/51bHYetwsyL.jpg,347320,width,51bHYetwsyL.jpg
54855,54903,https://m.media-amazon.com/images/I/51bHYetwsyL.jpg,347320,height,51bHYetwsyL.jpg
54856,54904,https://m.media-amazon.com/images/I/51bHahE-n8L.jpg,292475,depth,51bHahE-n8L.jpg
54857,54905,https://m.media-amazon.com/images/I/51bHahE-n8L.jpg,292475,width,51bHahE-n8L.jpg
54858,54906,https://m.media-amazon.com/images/I/51bHce2gZTL.jpg,292475,depth,51bHce2gZTL.jpg
54859,54907,https://m.media-amazon.com/images/I/51bI3+w+kML.jpg,883833,voltage,51bI3+w+kML.jpg
54860,54908,https://m.media-amazon.com/images/I/51bI3+w+kML.jpg,883833,wattage,51bI3+w+kML.jpg
54861,54909,https://m.media-amazon.com/images/I/51bI31HJatL.jpg,488883,height,51bI31HJatL.jpg
54862,54910,https://m.media-amazon.com/images/I/51bI5HRQ1PL.jpg,861555,width,51bI5HRQ1PL.jpg
54863,54911,https://m.media-amazon.com/images/I/51bI5HRQ1PL.jpg,861555,depth,51bI5HRQ1PL.jpg
54864,54912,https://m.media-amazon.com/images/I/51bI7nGoBrL.jpg,801829,width,51bI7nGoBrL.jpg
54865,54913,https://m.media-amazon.com/images/I/51bI9ElNKFL.jpg,608041,item_volume,51bI9ElNKFL.jpg
54866,54914,https://m.media-amazon.com/images/I/51bIC-UybKS.jpg,966823,height,51bIC-UybKS.jpg
54867,54915,https://m.media-amazon.com/images/I/51bIRtcHHjL.jpg,529606,depth,51bIRtcHHjL.jpg
54868,54916,https://m.media-amazon.com/images/I/51bIRtcHHjL.jpg,529606,height,51bIRtcHHjL.jpg
54869,54917,https://m.media-amazon.com/images/I/51bISXzwA8S.jpg,276611,width,51bISXzwA8S.jpg
54870,54918,https://m.media-amazon.com/images/I/51bInR-zVhL.jpg,483370,depth,51bInR-zVhL.jpg
54871,54919,https://m.media-amazon.com/images/I/51bIvBeWXNL.jpg,311997,width,51bIvBeWXNL.jpg
54872,54920,https://m.media-amazon.com/images/I/51bIym+96HL.jpg,220662,height,51bIym+96HL.jpg
54873,54921,https://m.media-amazon.com/images/I/51bJ2DRn8nL.jpg,478357,width,51bJ2DRn8nL.jpg
54874,54922,https://m.media-amazon.com/images/I/51bJ4Uiv6YL.jpg,594224,depth,51bJ4Uiv6YL.jpg
54875,54923,https://m.media-amazon.com/images/I/51bJ4Uiv6YL.jpg,594224,height,51bJ4Uiv6YL.jpg
54876,54924,https://m.media-amazon.com/images/I/51bJEf9sejL.jpg,970563,width,51bJEf9sejL.jpg
54877,54925,https://m.media-amazon.com/images/I/51bJFz-U7iL.jpg,823083,height,51bJFz-U7iL.jpg
54878,54926,https://m.media-amazon.com/images/I/51bJG0etgHL.jpg,478357,height,51bJG0etgHL.jpg
54879,54927,https://m.media-amazon.com/images/I/51bJNrI0ohL.jpg,478357,height,51bJNrI0ohL.jpg
54880,54928,https://m.media-amazon.com/images/I/51bJUplmbLL.jpg,362818,height,51bJUplmbLL.jpg
54881,54929,https://m.media-amazon.com/images/I/51bJWS1fkgL.jpg,311997,width,51bJWS1fkgL.jpg
54882,54930,https://m.media-amazon.com/images/I/51bJX-WxTGL.jpg,658003,depth,51bJX-WxTGL.jpg
54883,54931,https://m.media-amazon.com/images/I/51bJlQvQ6uL.jpg,453674,width,51bJlQvQ6uL.jpg
54884,54932,https://m.media-amazon.com/images/I/51bJlQvQ6uL.jpg,453674,height,51bJlQvQ6uL.jpg
54885,54933,https://m.media-amazon.com/images/I/51bJpTwaqVL.jpg,442321,width,51bJpTwaqVL.jpg
54886,54934,https://m.media-amazon.com/images/I/51bJsYTiONL.jpg,641642,item_weight,51bJsYTiONL.jpg
54887,54935,https://m.media-amazon.com/images/I/51bJsYTiONL.jpg,641642,wattage,51bJsYTiONL.jpg
54888,54936,https://m.media-amazon.com/images/I/51bJsYTiONL.jpg,641642,voltage,51bJsYTiONL.jpg
54889,54937,https://m.media-amazon.com/images/I/51bJwHq+LVL.jpg,470067,width,51bJwHq+LVL.jpg
54890,54938,https://m.media-amazon.com/images/I/51bJwHq+LVL.jpg,470067,height,51bJwHq+LVL.jpg
54891,54939,https://m.media-amazon.com/images/I/51bJwd98SRL.jpg,442321,height,51bJwd98SRL.jpg
54892,54940,https://m.media-amazon.com/images/I/51bK6YLHzsL.jpg,365756,height,51bK6YLHzsL.jpg
54893,54941,https://m.media-amazon.com/images/I/51bK7XKbViL.jpg,470067,width,51bK7XKbViL.jpg
54894,54942,https://m.media-amazon.com/images/I/51bKBImIUoL.jpg,682898,height,51bKBImIUoL.jpg
54895,54943,https://m.media-amazon.com/images/I/51bKLbI9TsL.jpg,844474,height,51bKLbI9TsL.jpg
54896,54944,https://m.media-amazon.com/images/I/51bKLfO9EYL.jpg,416664,height,51bKLfO9EYL.jpg
54897,54945,https://m.media-amazon.com/images/I/51bKLfO9EYL.jpg,416664,depth,51bKLfO9EYL.jpg
54898,54946,https://m.media-amazon.com/images/I/51bKMT2e-gL.jpg,516127,depth,51bKMT2e-gL.jpg
54899,54947,https://m.media-amazon.com/images/I/51bKMT2e-gL.jpg,516127,width,51bKMT2e-gL.jpg
54900,54948,https://m.media-amazon.com/images/I/51bKMT2e-gL.jpg,516127,height,51bKMT2e-gL.jpg
54901,54949,https://m.media-amazon.com/images/I/51bKYigmqkL.jpg,731252,height,51bKYigmqkL.jpg
54902,54950,https://m.media-amazon.com/images/I/51bKeV7b12L.jpg,171418,maximum_weight_recommendation,51bKeV7b12L.jpg
54903,54951,https://m.media-amazon.com/images/I/51bKlxCBebL.jpg,558806,depth,51bKlxCBebL.jpg
54904,54952,https://m.media-amazon.com/images/I/51bKlxCBebL.jpg,558806,width,51bKlxCBebL.jpg
54905,54953,https://m.media-amazon.com/images/I/51bKrv4ve0L.jpg,525429,voltage,51bKrv4ve0L.jpg
54906,54954,https://m.media-amazon.com/images/I/51bKrv4ve0L.jpg,525429,wattage,51bKrv4ve0L.jpg
54907,54955,https://m.media-amazon.com/images/I/51bKuQwCMyL.jpg,347404,height,51bKuQwCMyL.jpg
54908,54956,https://m.media-amazon.com/images/I/51bKwlvoRBL.jpg,483370,depth,51bKwlvoRBL.jpg
54909,54957,https://m.media-amazon.com/images/I/51bKwlvoRBL.jpg,483370,height,51bKwlvoRBL.jpg
54910,54958,https://m.media-amazon.com/images/I/51bKx7pJrIL.jpg,630869,item_weight,51bKx7pJrIL.jpg
54911,54959,https://m.media-amazon.com/images/I/51bL-GMH0+L.jpg,884560,item_weight,51bL-GMH0+L.jpg
54912,54960,https://m.media-amazon.com/images/I/51bL3Wxfc6L.jpg,308671,item_weight,51bL3Wxfc6L.jpg
54913,54961,https://m.media-amazon.com/images/I/51bL4IuQcyL.jpg,242256,depth,51bL4IuQcyL.jpg
54914,54962,https://m.media-amazon.com/images/I/51bL8FYLkJL.jpg,226504,height,51bL8FYLkJL.jpg
54915,54963,https://m.media-amazon.com/images/I/51bL8FYLkJL.jpg,226504,depth,51bL8FYLkJL.jpg
54916,54964,https://m.media-amazon.com/images/I/51bLCqb6AlL.jpg,978900,depth,51bLCqb6AlL.jpg
54917,54965,https://m.media-amazon.com/images/I/51bLCqb6AlL.jpg,978900,height,51bLCqb6AlL.jpg
54918,54966,https://m.media-amazon.com/images/I/51bLF7oDQiL.jpg,752266,width,51bLF7oDQiL.jpg
54919,54967,https://m.media-amazon.com/images/I/51bLK-3+PZS.jpg,268003,maximum_weight_recommendation,51bLK-3+PZS.jpg
54920,54968,https://m.media-amazon.com/images/I/51bLQJaQFQL.jpg,120219,width,51bLQJaQFQL.jpg
54921,54969,https://m.media-amazon.com/images/I/51bLTu157rL.jpg,180410,item_weight,51bLTu157rL.jpg
54922,54970,https://m.media-amazon.com/images/I/51bLWF+CerL.jpg,437623,height,51bLWF+CerL.jpg
54923,54971,https://m.media-amazon.com/images/I/51bLa7d8xuL.jpg,276611,width,51bLa7d8xuL.jpg
54924,54972,https://m.media-amazon.com/images/I/51bLj648NuL.jpg,826444,height,51bLj648NuL.jpg
54925,54973,https://m.media-amazon.com/images/I/51bLmnl9LmL.jpg,978900,width,51bLmnl9LmL.jpg
54926,54974,https://m.media-amazon.com/images/I/51bLmnl9LmL.jpg,978900,depth,51bLmnl9LmL.jpg
54927,54975,https://m.media-amazon.com/images/I/51bLtk0uINL.jpg,416664,depth,51bLtk0uINL.jpg
54928,54976,https://m.media-amazon.com/images/I/51bLtk0uINL.jpg,416664,height,51bLtk0uINL.jpg
54929,54977,https://m.media-amazon.com/images/I/51bM2dyqT4L.jpg,149708,depth,51bM2dyqT4L.jpg
54930,54978,https://m.media-amazon.com/images/I/51bM2dyqT4L.jpg,149708,height,51bM2dyqT4L.jpg
54931,54979,https://m.media-amazon.com/images/I/51bMGA59guL.jpg,658892,depth,51bMGA59guL.jpg
54932,54980,https://m.media-amazon.com/images/I/51bMGA59guL.jpg,658892,width,51bMGA59guL.jpg
54933,54981,https://m.media-amazon.com/images/I/51bMH1Xr8OL.jpg,564236,height,51bMH1Xr8OL.jpg
54934,54982,https://m.media-amazon.com/images/I/51bML6qItrL.jpg,681045,width,51bML6qItrL.jpg
54935,54983,https://m.media-amazon.com/images/I/51bMc8N-wOL.jpg,142748,width,51bMc8N-wOL.jpg
54936,54984,https://m.media-amazon.com/images/I/51bN+R49aOL.jpg,292475,height,51bN+R49aOL.jpg
54937,54985,https://m.media-amazon.com/images/I/51bN+R49aOL.jpg,292475,width,51bN+R49aOL.jpg
54938,54986,https://m.media-amazon.com/images/I/51bN+R49aOL.jpg,292475,depth,51bN+R49aOL.jpg
54939,54987,https://m.media-amazon.com/images/I/51bN+whXuES.jpg,810266,width,51bN+whXuES.jpg
54940,54988,https://m.media-amazon.com/images/I/51bNEYP3pHL.jpg,434825,height,51bNEYP3pHL.jpg
54941,54989,https://m.media-amazon.com/images/I/51bNP2O0cML.jpg,119607,width,51bNP2O0cML.jpg
54942,54990,https://m.media-amazon.com/images/I/51bNP2O0cML.jpg,119607,depth,51bNP2O0cML.jpg
54943,54991,https://m.media-amazon.com/images/I/51bNfSmfI4L.jpg,362818,height,51bNfSmfI4L.jpg
54944,54992,https://m.media-amazon.com/images/I/51bNsWfECbL.jpg,641642,item_weight,51bNsWfECbL.jpg
54945,54993,https://m.media-amazon.com/images/I/51bNsWfECbL.jpg,641642,wattage,51bNsWfECbL.jpg
54946,54994,https://m.media-amazon.com/images/I/51bNsWfECbL.jpg,641642,voltage,51bNsWfECbL.jpg
54947,54995,https://m.media-amazon.com/images/I/51bNznYHX9S.jpg,478357,width,51bNznYHX9S.jpg
54948,54996,https://m.media-amazon.com/images/I/51bO-mZCvCL.jpg,734280,depth,51bO-mZCvCL.jpg
54949,54997,https://m.media-amazon.com/images/I/51bO-mZCvCL.jpg,734280,width,51bO-mZCvCL.jpg
54950,54998,https://m.media-amazon.com/images/I/51bO2UYkZOL.jpg,810266,height,51bO2UYkZOL.jpg
54951,54999,https://m.media-amazon.com/images/I/51bO8vv3d7L.jpg,220662,height,51bO8vv3d7L.jpg
54952,55000,https://m.media-amazon.com/images/I/51bOBqhL+kL.jpg,348551,item_weight,51bOBqhL+kL.jpg
54953,55001,https://m.media-amazon.com/images/I/51bOBqhL+kL.jpg,348551,voltage,51bOBqhL+kL.jpg
54954,55002,https://m.media-amazon.com/images/I/51bOBqhL+kL.jpg,348551,wattage,51bOBqhL+kL.jpg
54955,55003,https://m.media-amazon.com/images/I/51bOCzuqH2L.jpg,681445,width,51bOCzuqH2L.jpg
54956,55004,https://m.media-amazon.com/images/I/51bONwnWG4L.jpg,653767,height,51bONwnWG4L.jpg
54957,55005,https://m.media-amazon.com/images/I/51bONwnWG4L.jpg,653767,width,51bONwnWG4L.jpg
54958,55006,https://m.media-amazon.com/images/I/51bONwnWG4L.jpg,653767,depth,51bONwnWG4L.jpg
54959,55007,https://m.media-amazon.com/images/I/51bOZryFfoL.jpg,646985,item_weight,51bOZryFfoL.jpg
54960,55008,https://m.media-amazon.com/images/I/51bOhhi74bL.jpg,965518,voltage,51bOhhi74bL.jpg
54961,55009,https://m.media-amazon.com/images/I/51bOps+UFHL.jpg,932289,width,51bOps+UFHL.jpg
54962,55010,https://m.media-amazon.com/images/I/51bOt70VRfL.jpg,304120,width,51bOt70VRfL.jpg
54963,55011,https://m.media-amazon.com/images/I/51bOt70VRfL.jpg,304120,depth,51bOt70VRfL.jpg
54964,55012,https://m.media-amazon.com/images/I/51bP3R-iquL.jpg,549052,height,51bP3R-iquL.jpg
54965,55013,https://m.media-amazon.com/images/I/51bP3R-iquL.jpg,549052,depth,51bP3R-iquL.jpg
54966,55014,https://m.media-amazon.com/images/I/51bP3R-iquL.jpg,549052,width,51bP3R-iquL.jpg
54967,55015,https://m.media-amazon.com/images/I/51bP6EMFgjL.jpg,748919,item_weight,51bP6EMFgjL.jpg
54968,55016,https://m.media-amazon.com/images/I/51bPChcTM-L.jpg,931856,depth,51bPChcTM-L.jpg
54969,55017,https://m.media-amazon.com/images/I/51bPChcTM-L.jpg,931856,width,51bPChcTM-L.jpg
54970,55018,https://m.media-amazon.com/images/I/51bPEUA5YtL.jpg,430434,height,51bPEUA5YtL.jpg
