,index,image_link,group_id,entity_name,file_name
17750,17770,https://m.media-amazon.com/images/I/41vyMtbyYnL.jpg,866516,height,41vyMtbyYnL.jpg
17751,17771,https://m.media-amazon.com/images/I/41vyXxy8fbL.jpg,939426,item_weight,41vyXxy8fbL.jpg
17752,17772,https://m.media-amazon.com/images/I/41vzLXx1R3L.jpg,752266,height,41vzLXx1R3L.jpg
17753,17773,https://m.media-amazon.com/images/I/41vzeIIXJ6L.jpg,801829,height,41vzeIIXJ6L.jpg
17754,17774,https://m.media-amazon.com/images/I/41vzsESyZhL.jpg,258617,width,41vzsESyZhL.jpg
17755,17775,https://m.media-amazon.com/images/I/41w+0xA0BUL.jpg,417434,height,41w+0xA0BUL.jpg
17756,17776,https://m.media-amazon.com/images/I/41w+JNEbZES.jpg,969033,maximum_weight_recommendation,41w+JNEbZES.jpg
17757,17777,https://m.media-amazon.com/images/I/41w+RTc2IwL.jpg,442321,maximum_weight_recommendation,41w+RTc2IwL.jpg
17758,17778,https://m.media-amazon.com/images/I/41w-irUcLAL.jpg,745387,height,41w-irUcLAL.jpg
17759,17779,https://m.media-amazon.com/images/I/41w-v4vhVdL.jpg,407921,item_weight,41w-v4vhVdL.jpg
17760,17780,https://m.media-amazon.com/images/I/41w-v4vhVdL.jpg,407921,wattage,41w-v4vhVdL.jpg
17761,17781,https://m.media-amazon.com/images/I/41w-xmMvNLL.jpg,478357,width,41w-xmMvNLL.jpg
17762,17782,https://m.media-amazon.com/images/I/41w06iGQWXL.jpg,640408,depth,41w06iGQWXL.jpg
17763,17783,https://m.media-amazon.com/images/I/41w0hSzI2TL.jpg,174276,depth,41w0hSzI2TL.jpg
17764,17784,https://m.media-amazon.com/images/I/41w0hSzI2TL.jpg,174276,width,41w0hSzI2TL.jpg
17765,17785,https://m.media-amazon.com/images/I/41w0mbwX56L.jpg,557758,item_weight,41w0mbwX56L.jpg
17766,17786,https://m.media-amazon.com/images/I/41w0nzl139L.jpg,860821,item_weight,41w0nzl139L.jpg
17767,17787,https://m.media-amazon.com/images/I/41w0nzl139L.jpg,860821,voltage,41w0nzl139L.jpg
17768,17788,https://m.media-amazon.com/images/I/41w0nzl139L.jpg,860821,wattage,41w0nzl139L.jpg
17769,17789,https://m.media-amazon.com/images/I/41w1L1sIhRL.jpg,709627,voltage,41w1L1sIhRL.jpg
17770,17790,https://m.media-amazon.com/images/I/41w1LbCvLtL.jpg,957050,wattage,41w1LbCvLtL.jpg
17771,17791,https://m.media-amazon.com/images/I/41w1LbCvLtL.jpg,957050,voltage,41w1LbCvLtL.jpg
17772,17792,https://m.media-amazon.com/images/I/41w1RlK6+IS.jpg,900671,voltage,41w1RlK6+IS.jpg
17773,17793,https://m.media-amazon.com/images/I/41w1RlK6+IS.jpg,900671,wattage,41w1RlK6+IS.jpg
17774,17794,https://m.media-amazon.com/images/I/41w1XJ0VocL.jpg,681445,height,41w1XJ0VocL.jpg
17775,17795,https://m.media-amazon.com/images/I/41w1XJ0VocL.jpg,681445,depth,41w1XJ0VocL.jpg
17776,17796,https://m.media-amazon.com/images/I/41w1tYS9kCL.jpg,411423,item_weight,41w1tYS9kCL.jpg
17777,17797,https://m.media-amazon.com/images/I/41w3xGEsWTL.jpg,860821,item_weight,41w3xGEsWTL.jpg
17778,17798,https://m.media-amazon.com/images/I/41w3xGEsWTL.jpg,860821,voltage,41w3xGEsWTL.jpg
17779,17799,https://m.media-amazon.com/images/I/41w3xGEsWTL.jpg,860821,wattage,41w3xGEsWTL.jpg
17780,17800,https://m.media-amazon.com/images/I/41w49ts2gAL.jpg,225091,item_weight,41w49ts2gAL.jpg
17781,17801,https://m.media-amazon.com/images/I/41w4Ypif7oL.jpg,416664,voltage,41w4Ypif7oL.jpg
17782,17802,https://m.media-amazon.com/images/I/41w57oSfzLL.jpg,846116,depth,41w57oSfzLL.jpg
17783,17803,https://m.media-amazon.com/images/I/41w57oSfzLL.jpg,846116,height,41w57oSfzLL.jpg
17784,17804,https://m.media-amazon.com/images/I/41w57oSfzLL.jpg,846116,width,41w57oSfzLL.jpg
17785,17805,https://m.media-amazon.com/images/I/41w5OmIU5JL.jpg,883833,voltage,41w5OmIU5JL.jpg
17786,17806,https://m.media-amazon.com/images/I/41w5OmIU5JL.jpg,883833,wattage,41w5OmIU5JL.jpg
17787,17807,https://m.media-amazon.com/images/I/41w5pVT+oCL.jpg,483370,height,41w5pVT+oCL.jpg
17788,17808,https://m.media-amazon.com/images/I/41w5pVT+oCL.jpg,483370,depth,41w5pVT+oCL.jpg
17789,17809,https://m.media-amazon.com/images/I/41w5pVT+oCL.jpg,483370,width,41w5pVT+oCL.jpg
17790,17810,https://m.media-amazon.com/images/I/41w5xEVzA8L.jpg,728511,height,41w5xEVzA8L.jpg
17791,17811,https://m.media-amazon.com/images/I/41w5xEVzA8L.jpg,728511,depth,41w5xEVzA8L.jpg
17792,17812,https://m.media-amazon.com/images/I/41w5xEVzA8L.jpg,728511,width,41w5xEVzA8L.jpg
17793,17813,https://m.media-amazon.com/images/I/41w6zmok9wL.jpg,883833,wattage,41w6zmok9wL.jpg
17794,17814,https://m.media-amazon.com/images/I/41w6zmok9wL.jpg,883833,voltage,41w6zmok9wL.jpg
17795,17815,https://m.media-amazon.com/images/I/41w7isnf+3L.jpg,997176,voltage,41w7isnf+3L.jpg
17796,17816,https://m.media-amazon.com/images/I/41w7isnf+3L.jpg,997176,wattage,41w7isnf+3L.jpg
17797,17817,https://m.media-amazon.com/images/I/41w7o3oAePL.jpg,494658,item_weight,41w7o3oAePL.jpg
17798,17818,https://m.media-amazon.com/images/I/41w85SiQDeL.jpg,991868,item_weight,41w85SiQDeL.jpg
17799,17819,https://m.media-amazon.com/images/I/41w8GdVytCL.jpg,692827,item_volume,41w8GdVytCL.jpg
17800,17820,https://m.media-amazon.com/images/I/41w8H2fWJ6L.jpg,120569,item_volume,41w8H2fWJ6L.jpg
17801,17821,https://m.media-amazon.com/images/I/41w8HPo2saL.jpg,276611,height,41w8HPo2saL.jpg
17802,17822,https://m.media-amazon.com/images/I/41w8WTH-zHL.jpg,446789,maximum_weight_recommendation,41w8WTH-zHL.jpg
17803,17823,https://m.media-amazon.com/images/I/41w8XOUEuYL.jpg,751532,maximum_weight_recommendation,41w8XOUEuYL.jpg
17804,17824,https://m.media-amazon.com/images/I/41w93AoQG+L.jpg,611510,width,41w93AoQG+L.jpg
17805,17825,https://m.media-amazon.com/images/I/41w9HQdsrwS.jpg,347404,height,41w9HQdsrwS.jpg
17806,17826,https://m.media-amazon.com/images/I/41w9fpjmBeL.jpg,468949,width,41w9fpjmBeL.jpg
17807,17827,https://m.media-amazon.com/images/I/41wA7BLBzbL.jpg,746096,wattage,41wA7BLBzbL.jpg
17808,17828,https://m.media-amazon.com/images/I/41wA7BLBzbL.jpg,746096,voltage,41wA7BLBzbL.jpg
17809,17829,https://m.media-amazon.com/images/I/41wAfyxY-gL.jpg,988675,depth,41wAfyxY-gL.jpg
17810,17830,https://m.media-amazon.com/images/I/41wAfyxY-gL.jpg,988675,width,41wAfyxY-gL.jpg
17811,17831,https://m.media-amazon.com/images/I/41wAfyxY-gL.jpg,988675,height,41wAfyxY-gL.jpg
17812,17832,https://m.media-amazon.com/images/I/41wB40bx8ML.jpg,276611,width,41wB40bx8ML.jpg
17813,17833,https://m.media-amazon.com/images/I/41wBBEqEUXL.jpg,271722,item_volume,41wBBEqEUXL.jpg
17814,17834,https://m.media-amazon.com/images/I/41wBO1BcWzS.jpg,957050,item_weight,41wBO1BcWzS.jpg
17815,17835,https://m.media-amazon.com/images/I/41wBVR-AXES.jpg,969033,maximum_weight_recommendation,41wBVR-AXES.jpg
17816,17836,https://m.media-amazon.com/images/I/41wC9+4-37L.jpg,939426,maximum_weight_recommendation,41wC9+4-37L.jpg
17817,17837,https://m.media-amazon.com/images/I/41wCDJvNySL.jpg,358831,height,41wCDJvNySL.jpg
17818,17838,https://m.media-amazon.com/images/I/41wCW2ZlctL.jpg,173193,width,41wCW2ZlctL.jpg
17819,17839,https://m.media-amazon.com/images/I/41wCiV6Xj9L.jpg,225091,item_volume,41wCiV6Xj9L.jpg
17820,17840,https://m.media-amazon.com/images/I/41wD+WiVBvL.jpg,186035,wattage,41wD+WiVBvL.jpg
17821,17841,https://m.media-amazon.com/images/I/41wD+WiVBvL.jpg,186035,voltage,41wD+WiVBvL.jpg
17822,17842,https://m.media-amazon.com/images/I/41wD+WiVBvL.jpg,186035,item_weight,41wD+WiVBvL.jpg
17823,17843,https://m.media-amazon.com/images/I/41wDEQgo4aL.jpg,125037,width,41wDEQgo4aL.jpg
17824,17844,https://m.media-amazon.com/images/I/41wDEQgo4aL.jpg,125037,depth,41wDEQgo4aL.jpg
17825,17845,https://m.media-amazon.com/images/I/41wDvHURBHL.jpg,478428,wattage,41wDvHURBHL.jpg
17826,17846,https://m.media-amazon.com/images/I/41wFecnqzYL.jpg,709627,voltage,41wFecnqzYL.jpg
17827,17847,https://m.media-amazon.com/images/I/41wFmJxlVVL.jpg,564709,item_weight,41wFmJxlVVL.jpg
17828,17848,https://m.media-amazon.com/images/I/41wFsqxjA-S.jpg,416664,depth,41wFsqxjA-S.jpg
17829,17849,https://m.media-amazon.com/images/I/41wFu6RJb0L.jpg,866516,width,41wFu6RJb0L.jpg
17830,17850,https://m.media-amazon.com/images/I/41wFu6RJb0L.jpg,866516,height,41wFu6RJb0L.jpg
17831,17851,https://m.media-amazon.com/images/I/41wFxYkLvmL.jpg,658892,depth,41wFxYkLvmL.jpg
17832,17852,https://m.media-amazon.com/images/I/41wFxYkLvmL.jpg,658892,width,41wFxYkLvmL.jpg
17833,17853,https://m.media-amazon.com/images/I/41wFzJMKMFL.jpg,375816,item_weight,41wFzJMKMFL.jpg
17834,17854,https://m.media-amazon.com/images/I/41wFzq1HexL.jpg,276611,width,41wFzq1HexL.jpg
17835,17855,https://m.media-amazon.com/images/I/41wG9gpviKL.jpg,604347,depth,41wG9gpviKL.jpg
17836,17856,https://m.media-amazon.com/images/I/41wGAI3PZjL.jpg,558806,depth,41wGAI3PZjL.jpg
17837,17857,https://m.media-amazon.com/images/I/41wGAI3PZjL.jpg,558806,height,41wGAI3PZjL.jpg
17838,17858,https://m.media-amazon.com/images/I/41wGbZ+bjvS.jpg,113134,height,41wGbZ+bjvS.jpg
17839,17859,https://m.media-amazon.com/images/I/41wGbZ+bjvS.jpg,113134,depth,41wGbZ+bjvS.jpg
17840,17860,https://m.media-amazon.com/images/I/41wGfUEcbZL.jpg,384298,depth,41wGfUEcbZL.jpg
17841,17861,https://m.media-amazon.com/images/I/41wGfUEcbZL.jpg,384298,width,41wGfUEcbZL.jpg
17842,17862,https://m.media-amazon.com/images/I/41wGyyU8M8L.jpg,675012,item_weight,41wGyyU8M8L.jpg
17843,17863,https://m.media-amazon.com/images/I/41wHYE2feHL.jpg,146860,width,41wHYE2feHL.jpg
17844,17864,https://m.media-amazon.com/images/I/41wHeVES-pS.jpg,750220,item_weight,41wHeVES-pS.jpg
17845,17865,https://m.media-amazon.com/images/I/41wI+W95xFL.jpg,416664,voltage,41wI+W95xFL.jpg
17846,17866,https://m.media-amazon.com/images/I/41wIPUGJygL.jpg,149708,width,41wIPUGJygL.jpg
17847,17867,https://m.media-amazon.com/images/I/41wIPUGJygL.jpg,149708,depth,41wIPUGJygL.jpg
17848,17868,https://m.media-amazon.com/images/I/41wIgvK-79L.jpg,965518,voltage,41wIgvK-79L.jpg
17849,17869,https://m.media-amazon.com/images/I/41wIj5ygE6L.jpg,169111,voltage,41wIj5ygE6L.jpg
17850,17870,https://m.media-amazon.com/images/I/41wIj5ygE6L.jpg,169111,item_weight,41wIj5ygE6L.jpg
17851,17871,https://m.media-amazon.com/images/I/41wJcqiMQ5L.jpg,178958,width,41wJcqiMQ5L.jpg
17852,17872,https://m.media-amazon.com/images/I/41wJoUNFwTL.jpg,292475,depth,41wJoUNFwTL.jpg
17853,17873,https://m.media-amazon.com/images/I/41wJoUNFwTL.jpg,292475,width,41wJoUNFwTL.jpg
17854,17874,https://m.media-amazon.com/images/I/41wJoZMDNnL.jpg,142748,item_weight,41wJoZMDNnL.jpg
17855,17875,https://m.media-amazon.com/images/I/41wJuX9xRkL.jpg,347404,height,41wJuX9xRkL.jpg
17856,17876,https://m.media-amazon.com/images/I/41wK07auPNL.jpg,529606,depth,41wK07auPNL.jpg
17857,17877,https://m.media-amazon.com/images/I/41wK07auPNL.jpg,529606,width,41wK07auPNL.jpg
17858,17878,https://m.media-amazon.com/images/I/41wKIN2nPuL.jpg,752266,depth,41wKIN2nPuL.jpg
17859,17879,https://m.media-amazon.com/images/I/41wLBIC+iZL.jpg,483370,depth,41wLBIC+iZL.jpg
17860,17880,https://m.media-amazon.com/images/I/41wLBIC+iZL.jpg,483370,height,41wLBIC+iZL.jpg
17861,17881,https://m.media-amazon.com/images/I/41wLBIC+iZL.jpg,483370,width,41wLBIC+iZL.jpg
17862,17882,https://m.media-amazon.com/images/I/41wMM2UW19L.jpg,412008,wattage,41wMM2UW19L.jpg
17863,17883,https://m.media-amazon.com/images/I/41wMM2UW19L.jpg,412008,item_weight,41wMM2UW19L.jpg
17864,17884,https://m.media-amazon.com/images/I/41wMM2UW19L.jpg,412008,voltage,41wMM2UW19L.jpg
17865,17885,https://m.media-amazon.com/images/I/41wN+ccBQ2S.jpg,860821,item_weight,41wN+ccBQ2S.jpg
17866,17886,https://m.media-amazon.com/images/I/41wN+ccBQ2S.jpg,860821,wattage,41wN+ccBQ2S.jpg
17867,17887,https://m.media-amazon.com/images/I/41wN+ccBQ2S.jpg,860821,voltage,41wN+ccBQ2S.jpg
17868,17888,https://m.media-amazon.com/images/I/41wNO3ZgQYS.jpg,292475,depth,41wNO3ZgQYS.jpg
17869,17889,https://m.media-amazon.com/images/I/41wNO3ZgQYS.jpg,292475,height,41wNO3ZgQYS.jpg
17870,17890,https://m.media-amazon.com/images/I/41wNXJW+SIL.jpg,263982,width,41wNXJW+SIL.jpg
17871,17891,https://m.media-amazon.com/images/I/41wNXJW+SIL.jpg,263982,depth,41wNXJW+SIL.jpg
17872,17892,https://m.media-amazon.com/images/I/41wNrnCFGkL.jpg,692827,item_volume,41wNrnCFGkL.jpg
17873,17893,https://m.media-amazon.com/images/I/41wOGMeo43L.jpg,276611,height,41wOGMeo43L.jpg
17874,17894,https://m.media-amazon.com/images/I/41wOGMeo43L.jpg,276611,width,41wOGMeo43L.jpg
17875,17895,https://m.media-amazon.com/images/I/41wOXGHGXNL.jpg,801829,height,41wOXGHGXNL.jpg
17876,17896,https://m.media-amazon.com/images/I/41wOaVh51zL.jpg,437623,height,41wOaVh51zL.jpg
17877,17897,https://m.media-amazon.com/images/I/41wOaVh51zL.jpg,437623,depth,41wOaVh51zL.jpg
17878,17898,https://m.media-amazon.com/images/I/41wPFjhGdRL.jpg,838598,depth,41wPFjhGdRL.jpg
17879,17899,https://m.media-amazon.com/images/I/41wPFjhGdRL.jpg,838598,height,41wPFjhGdRL.jpg
17880,17900,https://m.media-amazon.com/images/I/41wPwofBzQL.jpg,200507,height,41wPwofBzQL.jpg
17881,17901,https://m.media-amazon.com/images/I/41wPwofBzQL.jpg,200507,depth,41wPwofBzQL.jpg
17882,17902,https://m.media-amazon.com/images/I/41wQEFeZGKL.jpg,437623,depth,41wQEFeZGKL.jpg
17883,17903,https://m.media-amazon.com/images/I/41wQN9Vs3JL.jpg,894599,width,41wQN9Vs3JL.jpg
17884,17904,https://m.media-amazon.com/images/I/41wQR1DXhqL.jpg,237000,height,41wQR1DXhqL.jpg
17885,17905,https://m.media-amazon.com/images/I/41wQYrywHSL.jpg,452717,maximum_weight_recommendation,41wQYrywHSL.jpg
17886,17906,https://m.media-amazon.com/images/I/41wRACFeVYL.jpg,801829,width,41wRACFeVYL.jpg
17887,17907,https://m.media-amazon.com/images/I/41wRDewHy2L.jpg,866516,width,41wRDewHy2L.jpg
17888,17908,https://m.media-amazon.com/images/I/41wRDewHy2L.jpg,866516,depth,41wRDewHy2L.jpg
17889,17909,https://m.media-amazon.com/images/I/41wRDewHy2L.jpg,866516,height,41wRDewHy2L.jpg
17890,17910,https://m.media-amazon.com/images/I/41wRLGs6MES.jpg,945489,height,41wRLGs6MES.jpg
17891,17911,https://m.media-amazon.com/images/I/41wRLGs6MES.jpg,945489,depth,41wRLGs6MES.jpg
17892,17912,https://m.media-amazon.com/images/I/41wRP1Y5daL.jpg,407921,item_weight,41wRP1Y5daL.jpg
17893,17913,https://m.media-amazon.com/images/I/41wRP1Y5daL.jpg,407921,wattage,41wRP1Y5daL.jpg
17894,17914,https://m.media-amazon.com/images/I/41wRdsRQFzL.jpg,200507,width,41wRdsRQFzL.jpg
17895,17915,https://m.media-amazon.com/images/I/41wRjXwp59L.jpg,564709,item_weight,41wRjXwp59L.jpg
17896,17916,https://m.media-amazon.com/images/I/41wS192kIQL.jpg,478357,height,41wS192kIQL.jpg
17897,17917,https://m.media-amazon.com/images/I/41wS5ik6e+L.jpg,459271,maximum_weight_recommendation,41wS5ik6e+L.jpg
17898,17918,https://m.media-amazon.com/images/I/41wSrAePP2L.jpg,152339,maximum_weight_recommendation,41wSrAePP2L.jpg
17899,17919,https://m.media-amazon.com/images/I/41wT08pIm0L.jpg,752266,height,41wT08pIm0L.jpg
17900,17920,https://m.media-amazon.com/images/I/41wT08pIm0L.jpg,752266,depth,41wT08pIm0L.jpg
17901,17921,https://m.media-amazon.com/images/I/41wT28fvjqL.jpg,900671,voltage,41wT28fvjqL.jpg
17902,17922,https://m.media-amazon.com/images/I/41wT28fvjqL.jpg,900671,wattage,41wT28fvjqL.jpg
17903,17923,https://m.media-amazon.com/images/I/41wTnz-CR+L.jpg,411423,item_weight,41wTnz-CR+L.jpg
17904,17924,https://m.media-amazon.com/images/I/41wTwxP28jL.jpg,347404,height,41wTwxP28jL.jpg
17905,17925,https://m.media-amazon.com/images/I/41wUbpanUUL.jpg,187993,voltage,41wUbpanUUL.jpg
17906,17926,https://m.media-amazon.com/images/I/41wUbpanUUL.jpg,187993,wattage,41wUbpanUUL.jpg
17907,17927,https://m.media-amazon.com/images/I/41wUlt+PdEL.jpg,939426,height,41wUlt+PdEL.jpg
17908,17928,https://m.media-amazon.com/images/I/41wVRpKvS5L.jpg,731432,item_weight,41wVRpKvS5L.jpg
17909,17929,https://m.media-amazon.com/images/I/41wVcaAFQbL.jpg,416664,voltage,41wVcaAFQbL.jpg
17910,17930,https://m.media-amazon.com/images/I/41wVuv+51wL.jpg,748919,item_weight,41wVuv+51wL.jpg
17911,17931,https://m.media-amazon.com/images/I/41wW0ZhBNGL.jpg,998545,item_weight,41wW0ZhBNGL.jpg
17912,17932,https://m.media-amazon.com/images/I/41wWdUK64aL.jpg,478233,depth,41wWdUK64aL.jpg
17913,17933,https://m.media-amazon.com/images/I/41wWdUK64aL.jpg,478233,height,41wWdUK64aL.jpg
17914,17934,https://m.media-amazon.com/images/I/41wWdUK64aL.jpg,478233,width,41wWdUK64aL.jpg
17915,17935,https://m.media-amazon.com/images/I/41wXK5pzENL.jpg,709627,voltage,41wXK5pzENL.jpg
17916,17936,https://m.media-amazon.com/images/I/41wXZYTNYrS.jpg,939426,maximum_weight_recommendation,41wXZYTNYrS.jpg
17917,17937,https://m.media-amazon.com/images/I/41wYGQhHfnL.jpg,311997,height,41wYGQhHfnL.jpg
17918,17938,https://m.media-amazon.com/images/I/41wYLttkeyS.jpg,594224,depth,41wYLttkeyS.jpg
17919,17939,https://m.media-amazon.com/images/I/41wYLttkeyS.jpg,594224,height,41wYLttkeyS.jpg
17920,17940,https://m.media-amazon.com/images/I/41wYNPa1TkL.jpg,488883,height,41wYNPa1TkL.jpg
17921,17941,https://m.media-amazon.com/images/I/41wYVXjYmNL.jpg,210293,height,41wYVXjYmNL.jpg
17922,17942,https://m.media-amazon.com/images/I/41wZ7MKVkML.jpg,993359,item_weight,41wZ7MKVkML.jpg
17923,17943,https://m.media-amazon.com/images/I/41wZ9UORIdL.jpg,860821,voltage,41wZ9UORIdL.jpg
17924,17944,https://m.media-amazon.com/images/I/41wZ9UORIdL.jpg,860821,wattage,41wZ9UORIdL.jpg
17925,17945,https://m.media-amazon.com/images/I/41wZ9UORIdL.jpg,860821,item_weight,41wZ9UORIdL.jpg
17926,17946,https://m.media-amazon.com/images/I/41wZztxQVGL.jpg,913156,depth,41wZztxQVGL.jpg
17927,17947,https://m.media-amazon.com/images/I/41wZztxQVGL.jpg,913156,width,41wZztxQVGL.jpg
17928,17948,https://m.media-amazon.com/images/I/41waf3qKtrL.jpg,993359,item_weight,41waf3qKtrL.jpg
17929,17949,https://m.media-amazon.com/images/I/41wb2GGkZFL.jpg,860821,voltage,41wb2GGkZFL.jpg
17930,17950,https://m.media-amazon.com/images/I/41wb2GGkZFL.jpg,860821,wattage,41wb2GGkZFL.jpg
17931,17951,https://m.media-amazon.com/images/I/41wb2GGkZFL.jpg,860821,item_weight,41wb2GGkZFL.jpg
17932,17952,https://m.media-amazon.com/images/I/41wcSKaZgnL.jpg,675012,item_weight,41wcSKaZgnL.jpg
17933,17953,https://m.media-amazon.com/images/I/41wcUHbkRJL.jpg,957050,voltage,41wcUHbkRJL.jpg
17934,17954,https://m.media-amazon.com/images/I/41wcUHbkRJL.jpg,957050,wattage,41wcUHbkRJL.jpg
17935,17955,https://m.media-amazon.com/images/I/41wcjT82tlL.jpg,731432,item_weight,41wcjT82tlL.jpg
17936,17956,https://m.media-amazon.com/images/I/41wctvrYORL.jpg,442321,maximum_weight_recommendation,41wctvrYORL.jpg
17937,17957,https://m.media-amazon.com/images/I/41wd8umcuRL.jpg,276611,width,41wd8umcuRL.jpg
17938,17958,https://m.media-amazon.com/images/I/41wdpbUTIuL.jpg,296366,item_weight,41wdpbUTIuL.jpg
17939,17959,https://m.media-amazon.com/images/I/41wduBrwksL.jpg,130591,item_weight,41wduBrwksL.jpg
17940,17960,https://m.media-amazon.com/images/I/41wdz2KutwL.jpg,472418,item_volume,41wdz2KutwL.jpg
17941,17961,https://m.media-amazon.com/images/I/41wfD1bte2L.jpg,558806,depth,41wfD1bte2L.jpg
17942,17962,https://m.media-amazon.com/images/I/41wfF2eLoCL.jpg,231838,height,41wfF2eLoCL.jpg
17943,17963,https://m.media-amazon.com/images/I/41wfF2eLoCL.jpg,231838,width,41wfF2eLoCL.jpg
17944,17964,https://m.media-amazon.com/images/I/41wfcwgi8rL.jpg,970563,height,41wfcwgi8rL.jpg
17945,17965,https://m.media-amazon.com/images/I/41wfu2ho-1L.jpg,416664,voltage,41wfu2ho-1L.jpg
17946,17966,https://m.media-amazon.com/images/I/41wg-5D51QL.jpg,639090,item_weight,41wg-5D51QL.jpg
17947,17967,https://m.media-amazon.com/images/I/41wgR-qeQ1L.jpg,277073,height,41wgR-qeQ1L.jpg
17948,17968,https://m.media-amazon.com/images/I/41wghPwqgHL.jpg,970563,depth,41wghPwqgHL.jpg
17949,17969,https://m.media-amazon.com/images/I/41wghPwqgHL.jpg,970563,width,41wghPwqgHL.jpg
17950,17970,https://m.media-amazon.com/images/I/41whETJ+jgL.jpg,334327,item_weight,41whETJ+jgL.jpg
17951,17971,https://m.media-amazon.com/images/I/41whRQZ0o4L.jpg,872083,item_weight,41whRQZ0o4L.jpg
17952,17972,https://m.media-amazon.com/images/I/41whpykGYxL.jpg,731432,item_weight,41whpykGYxL.jpg
17953,17973,https://m.media-amazon.com/images/I/41wiRHLbBFL.jpg,434825,depth,41wiRHLbBFL.jpg
17954,17974,https://m.media-amazon.com/images/I/41wiRHLbBFL.jpg,434825,height,41wiRHLbBFL.jpg
17955,17975,https://m.media-amazon.com/images/I/41wiSbZze8L.jpg,752266,depth,41wiSbZze8L.jpg
17956,17976,https://m.media-amazon.com/images/I/41wiaJR4vDL.jpg,748919,item_weight,41wiaJR4vDL.jpg
17957,17977,https://m.media-amazon.com/images/I/41wif8HABtL.jpg,709627,voltage,41wif8HABtL.jpg
17958,17978,https://m.media-amazon.com/images/I/41wipnFzh4L.jpg,521308,height,41wipnFzh4L.jpg
17959,17979,https://m.media-amazon.com/images/I/41wis3sSB+L.jpg,464488,width,41wis3sSB+L.jpg
17960,17980,https://m.media-amazon.com/images/I/41wis3sSB+L.jpg,464488,depth,41wis3sSB+L.jpg
17961,17981,https://m.media-amazon.com/images/I/41wix+YzIGL.jpg,558806,depth,41wix+YzIGL.jpg
17962,17982,https://m.media-amazon.com/images/I/41wix+YzIGL.jpg,558806,height,41wix+YzIGL.jpg
17963,17983,https://m.media-amazon.com/images/I/41wj5VGsogL.jpg,801829,height,41wj5VGsogL.jpg
17964,17984,https://m.media-amazon.com/images/I/41wj9pyglZL.jpg,442321,height,41wj9pyglZL.jpg
17965,17985,https://m.media-amazon.com/images/I/41wj9pyglZL.jpg,442321,width,41wj9pyglZL.jpg
17966,17986,https://m.media-amazon.com/images/I/41wjEk5t0+L.jpg,478357,height,41wjEk5t0+L.jpg
17967,17987,https://m.media-amazon.com/images/I/41wjEk5t0+L.jpg,478357,depth,41wjEk5t0+L.jpg
17968,17988,https://m.media-amazon.com/images/I/41wjxN29rsL.jpg,347404,height,41wjxN29rsL.jpg
17969,17989,https://m.media-amazon.com/images/I/41wk31b6XFL.jpg,524635,item_weight,41wk31b6XFL.jpg
17970,17990,https://m.media-amazon.com/images/I/41wkSZJ6+SL.jpg,120219,width,41wkSZJ6+SL.jpg
17971,17991,https://m.media-amazon.com/images/I/41wkoLFW6tS.jpg,648011,voltage,41wkoLFW6tS.jpg
17972,17992,https://m.media-amazon.com/images/I/41wkoLFW6tS.jpg,648011,wattage,41wkoLFW6tS.jpg
17973,17993,https://m.media-amazon.com/images/I/41wll5DaCSL.jpg,751532,width,41wll5DaCSL.jpg
17974,17994,https://m.media-amazon.com/images/I/41wm1rGIutL.jpg,564709,maximum_weight_recommendation,41wm1rGIutL.jpg
17975,17995,https://m.media-amazon.com/images/I/41wmVvL3kUS.jpg,478357,height,41wmVvL3kUS.jpg
17976,17996,https://m.media-amazon.com/images/I/41wmoWc+7XL.jpg,267482,item_weight,41wmoWc+7XL.jpg
17977,17997,https://m.media-amazon.com/images/I/41wmqIpCPLL.jpg,866516,width,41wmqIpCPLL.jpg
17978,17998,https://m.media-amazon.com/images/I/41wmqIpCPLL.jpg,866516,depth,41wmqIpCPLL.jpg
17979,17999,https://m.media-amazon.com/images/I/41wnCXJrpiL.jpg,292475,depth,41wnCXJrpiL.jpg
17980,18000,https://m.media-amazon.com/images/I/41wnCXJrpiL.jpg,292475,width,41wnCXJrpiL.jpg
17981,18001,https://m.media-amazon.com/images/I/41wnRXTXiFL.jpg,156839,maximum_weight_recommendation,41wnRXTXiFL.jpg
17982,18002,https://m.media-amazon.com/images/I/41wnWpqd--L.jpg,731432,item_weight,41wnWpqd--L.jpg
17983,18003,https://m.media-amazon.com/images/I/41woIAukN9L.jpg,965518,item_weight,41woIAukN9L.jpg
17984,18004,https://m.media-amazon.com/images/I/41woWrt1bHL.jpg,107915,maximum_weight_recommendation,41woWrt1bHL.jpg
17985,18005,https://m.media-amazon.com/images/I/41woWrt1bHL.jpg,107915,item_weight,41woWrt1bHL.jpg
17986,18006,https://m.media-amazon.com/images/I/41wpxgnHtYL.jpg,226504,item_weight,41wpxgnHtYL.jpg
17987,18007,https://m.media-amazon.com/images/I/41wq6Pe-omL.jpg,478357,width,41wq6Pe-omL.jpg
17988,18008,https://m.media-amazon.com/images/I/41wqat9j4mL.jpg,978900,height,41wqat9j4mL.jpg
17989,18009,https://m.media-amazon.com/images/I/41wqat9j4mL.jpg,978900,width,41wqat9j4mL.jpg
17990,18010,https://m.media-amazon.com/images/I/41wqat9j4mL.jpg,978900,depth,41wqat9j4mL.jpg
